8600,8
8601,7
8602,9
8603,1
8604,4
8605,4
8606,4
8607,2
8608,7
8609,8
8610,1
8611,8
8612,4
8613,4
8614,8
8615,7
8616,7
8617,4
8618,4
8619,9
8620,4
8621,9
8622,4
8623,4
8624,8
8625,4
8626,7
8627,4
8628,4
8629,4
8630,4
8631,8
8632,8
8633,4
8634,4
8635,8
8636,4
8637,8
8638,8
8639,4
8640,3
8641,8
8642,4
8643,8
8644,2
8645,4
8646,8
8647,4
8648,4
8649,4
8650,1
8651,4
8652,8
8653,4
8654,8
8655,5
8656,4
8657,4
8658,8
8659,4
8660,7
8661,4
8662,2
8663,4
8664,4
8665,7
8666,4
8667,8
8668,8
8669,4
8670,8
8671,2
8672,9
8673,8
8674,8
8675,4
8676,4
8677,8
8678,8
8679,4
8680,4
8681,4
8682,8
8683,8
8684,8
8685,9
8686,4
8687,9
8688,3
8689,4
8690,8
8691,4
8692,8
8693,4
8694,4
8695,4
8696,5
8697,4
8698,4
8699,4
8700,4
8701,0
8702,4
8703,4
8704,4
8705,4
8706,8
8707,7
8708,4
8709,5
8710,4
8711,8
8712,4
8713,4
8714,4
8715,4
8716,5
8717,9
8718,8
8719,4
8720,4
8721,7
8722,4
8723,8
8724,4
8725,4
8726,9
8727,4
8728,4
8729,9
8730,8
8731,4
8732,5
8733,4
8734,5
8735,7
8736,4
8737,8
8738,4
8739,8
8740,4
8741,4
8742,5
8743,8
8744,9
8745,8
8746,4
8747,4
8748,4
8749,9
8750,7
8751,4
8752,7
8753,4
8754,4
8755,1
8756,4
8757,4
8758,4
8759,8
8760,5
8761,9
8762,6
8763,4
8764,4
8765,8
8766,4
8767,4
8768,4
8769,7
8770,7
8771,4
8772,5
8773,8
8774,4
8775,8
8776,9
8777,4
8778,8
8779,7
8780,5
8781,4
8782,4
8783,4
8784,4
8785,1
8786,7
8787,4
8788,8
8789,4
8790,7
8791,5
8792,4
8793,1
8794,4
8795,4
8796,4
8797,4
8798,4
8799,4
8800,4
8801,8
8802,4
8803,4
8804,8
8805,9
8806,4
8807,5
8808,4
8809,5
8810,3
8811,4
8812,7
8813,4
8814,4
8815,4
8816,3
8817,7
8818,4
8819,4
8820,4
8821,8
8822,4
8823,8
8824,9
8825,7
8826,4
8827,4
8828,4
8829,8
8830,4
8831,3
8832,4
8833,8
8834,1
8835,0
8836,8
8837,5
8838,8
8839,5
8840,4
8841,8
8842,4
8843,8
8844,4
8845,7
8846,4
8847,2
8848,8
8849,7
8850,4
8851,9
8852,8
8853,4
8854,4
8855,4
8856,8
8857,4
8858,7
8859,1
8860,4
8861,4
8862,5
8863,4
8864,5
8865,4
8866,4
8867,4
8868,4
8869,9
8870,9
8871,0
8872,4
8873,8
8874,4
8875,4
8876,4
8877,4
8878,4
8879,4
8880,4
8881,4
8882,8
8883,8
8884,5
8885,4
8886,8
8887,4
8888,4
8889,4
8890,4
8891,2
8892,4
8893,8
8894,4
8895,4
8896,0
8897,3
8898,8
8899,4
8900,8
8901,4
8902,8
8903,4
8904,4
8905,4
8906,8
8907,4
8908,8
8909,1
8910,8
8911,4
8912,1
8913,7
8914,4
8915,5
8916,4
8917,4
8918,4
8919,4
8920,3
8921,9
8922,4
8923,4
8924,4
8925,7
8926,1
8927,4
8928,4
8929,0
8930,1
8931,0
8932,8
8933,4
8934,4
8935,8
8936,8
8937,4
8938,4
8939,8
8940,9
8941,4
8942,7
8943,4
8944,7
8945,9
8946,8
8947,4
8948,7
8949,8
8950,5
8951,9
8952,8
8953,8
8954,9
8955,4
8956,4
8957,1
8958,8
8959,4
8960,8
8961,8
8962,4
8963,2
8964,8
8965,4
8966,8
8967,8
8968,8
8969,1
8970,4
8971,4
8972,4
8973,4
8974,4
8975,4
8976,8
8977,3
8978,4
8979,8
8980,4
8981,4
8982,9
8983,9
8984,7
8985,4
8986,4
8987,7
8988,4
8989,6
8990,8
8991,4
8992,8
8993,4
8994,3
8995,4
8996,4
8997,7
8998,4
8999,4
9000,9
9001,4
9002,4
9003,4
9004,8
9005,1
9006,7
9007,0
9008,5
9009,7
9010,4
9011,4
9012,4
9013,9
9014,4
9015,5
9016,4
9017,4
9018,3
9019,0
9020,4
9021,4
9022,4
9023,4
9024,4
9025,4
9026,8
9027,5
9028,6
9029,4
9030,1
9031,1
9032,4
9033,4
9034,4
9035,4
9036,7
9037,5
9038,4
9039,9
9040,8
9041,4
9042,8
9043,8
9044,4
9045,8
9046,4
9047,4
9048,9
9049,4
9050,8
9051,7
9052,4
9053,3
9054,4
9055,5
9056,9
9057,8
9058,4
9059,8
9060,5
9061,4
9062,4
9063,8
9064,4
9065,4
9066,4
9067,4
9068,4
9069,4
9070,7
9071,8
9072,9
9073,4
9074,4
9075,4
9076,4
9077,5
9078,4
9079,9
9080,8
9081,4
9082,9
9083,2
9084,4
9085,1
9086,4
9087,7
9088,0
9089,9
9090,4
9091,9
9092,9
9093,4
9094,8
9095,9
9096,4
9097,8
9098,4
9099,8
9100,9
9101,7
9102,9
9103,4
9104,4
9105,7
9106,8
9107,4
9108,4
9109,5
9110,9
9111,4
9112,4
9113,8
9114,5
9115,4
9116,0
9117,8
9118,4
9119,8
9120,1
9121,7
9122,8
9123,4
9124,4
9125,1
9126,4
9127,4
9128,8
9129,9
9130,5
9131,9
9132,5
9133,9
9134,7
9135,4
9136,8
9137,8
9138,8
9139,4
9140,8
9141,8
9142,4
9143,4
9144,3
9145,5
9146,7
9147,4
9148,2
9149,8
9150,2
9151,4
9152,9
9153,0
9154,4
9155,8
9156,4
9157,8
9158,9
9159,7
9160,4
9161,4
9162,8
9163,5
9164,4
9165,4
9166,9
9167,9
9168,4
9169,4
9170,4
9171,4
9172,4
9173,9
9174,0
9175,4
9176,4
9177,5
9178,8
9179,4
9180,8
9181,4
9182,4
9183,8
9184,5
9185,7
9186,8
9187,4
9188,8
9189,8
9190,9
9191,6
9192,5
9193,4
9194,4
9195,7
9196,7
9197,5
9198,7
9199,8
9200,0
9201,1
9202,0
9203,4
9204,3
9205,4
9206,8
9207,2
9208,0
9209,4
9210,6
9211,7
9212,4
9213,5
9214,8
9215,4
9216,1
9217,4
9218,5
9219,4
9220,4
9221,9
9222,9
9223,1
9224,4
9225,4
9226,6
9227,4
9228,4
9229,5
9230,4
9231,4
9232,8
9233,9
9234,4
9235,5
9236,4
9237,9
9238,5
9239,6
9240,4
9241,8
9242,5
9243,8
9244,4
9245,4
9246,4
9247,4
9248,5
9249,4
9250,1
9251,6
9252,9
9253,4
9254,5
9255,8
9256,4
9257,8
9258,4
9259,0
9260,4
9261,4
9262,5
9263,8
9264,7
9265,7
9266,4
9267,2
9268,4
9269,6
9270,4
9271,2
9272,7
9273,4
9274,4
9275,5
9276,4
9277,8
9278,0
9279,4
9280,4
9281,8
9282,4
9283,4
9284,4
9285,4
9286,1
9287,4
9288,0
9289,9
9290,4
9291,4
9292,8
9293,4
9294,4
9295,0
9296,8
9297,5
9298,9
9299,7
9300,7
9301,4
9302,4
9303,7
9304,4
9305,4
9306,0
9307,4
9308,7
9309,1
9310,0
9311,5
9312,7
9313,8
9314,4
9315,4
9316,4
9317,1
9318,8
9319,4
9320,4
9321,4
9322,9
9323,8
9324,8
9325,9
9326,4
9327,4
9328,8
9329,4
9330,4
9331,4
9332,4
9333,4
9334,4
9335,8
9336,1
9337,3
9338,4
9339,5
9340,8
9341,9
9342,4
9343,4
9344,9
9345,9
9346,9
9347,4
9348,4
9349,4
9350,4
9351,4
9352,7
9353,4
9354,4
9355,3
9356,4
9357,4
9358,9
9359,4
9360,4
9361,7
9362,4
9363,4
9364,8
9365,4
9366,4
9367,4
9368,5
9369,9
9370,8
9371,4
9372,8
9373,7
9374,5
9375,4
9376,8
9377,0
9378,4
9379,0
9380,3
9381,9
9382,8
9383,6
9384,9
9385,6
9386,4
9387,4
9388,5
9389,5
9390,4
9391,2
9392,7
9393,4
9394,4
9395,9
9396,8
9397,4
9398,4
9399,4
9400,4
9401,4
9402,4
9403,9
9404,7
9405,7
9406,8
9407,9
9408,2
9409,8
9410,4
9411,4
9412,9
9413,9
9414,4
9415,1
9416,8
9417,8
9418,4
9419,0
9420,9
9421,4
9422,4
9423,4
9424,8
9425,2
9426,4
9427,4
9428,4
9429,7
9430,2
9431,2
9432,2
9433,4
9434,8
9435,4
9436,4
9437,8
9438,7
9439,4
9440,1
9441,7
9442,5
9443,4
9444,7
9445,8
9446,8
9447,4
9448,7
9449,1
9450,0
9451,4
9452,4
9453,7
9454,6
9455,8
9456,4
9457,8
9458,8
9459,0
9460,5
9461,9
9462,7
9463,7
9464,8
9465,9
9466,9
9467,4
9468,1
9469,4
9470,4
9471,3
9472,4
9473,4
9474,4
9475,9
9476,4
9477,4
9478,0
9479,3
9480,7
9481,8
9482,9
9483,6
9484,1
9485,4
9486,4
9487,4
9488,4
9489,4
9490,2
9491,1
9492,7
9493,8
9494,4
9495,3
9496,0
9497,4
9498,4
9499,4
9500,1
9501,3
9502,6
9503,4
9504,9
9505,4
9506,4
9507,4
9508,4
9509,2
9510,4
9511,2
9512,9
9513,4
9514,8
9515,4
9516,7
9517,4
9518,7
9519,4
9520,4
9521,4
9522,7
9523,4
9524,9
9525,5
9526,6
9527,9
9528,8
9529,4
9530,2
9531,5
9532,4
9533,5
9534,4
9535,4
9536,4
9537,4
9538,1
9539,4
9540,9
9541,4
9542,4
9543,9
9544,1
9545,7
9546,4
9547,5
9548,4
9549,4
9550,4
9551,4
9552,4
9553,4
9554,7
9555,4
9556,4
9557,4
9558,5
9559,4
9560,4
9561,7
9562,5
9563,4
9564,6
9565,4
9566,4
9567,4
9568,5
9569,4
9570,4
9571,4
9572,4
9573,2
9574,5
9575,9
9576,4
9577,9
9578,4
9579,0
9580,7
9581,6
9582,9
9583,4
9584,4
9585,4
9586,4
9587,1
9588,8
9589,7
9590,8
9591,4
9592,4
9593,6
9594,4
9595,9
9596,4
9597,7
9598,4
9599,7
9600,9
9601,3
9602,4
9603,4
9604,4
9605,4
9606,4
9607,8
9608,9
9609,9
9610,4
9611,4
9612,4
9613,4
9614,0
9615,4
9616,6
9617,8
9618,9
9619,3
9620,4
9621,3
9622,4
9623,2
9624,4
9625,4
9626,4
9627,4
9628,8
9629,8
9630,5
9631,4
9632,4
9633,4
9634,9
9635,9
9636,1
9637,7
9638,4
9639,7
9640,4
9641,9
9642,8
9643,4
9644,0
9645,4
9646,8
9647,8
9648,5
9649,4
9650,8
9651,7
9652,9
9653,4
9654,6
9655,9
9656,3
9657,4
9658,4
9659,4
9660,4
9661,4
9662,8
9663,8
9664,8
9665,4
9666,4
9667,7
9668,7
9669,4
9670,6
9671,7
9672,8
9673,4
9674,4
9675,3
9676,4
9677,4
9678,8
9679,4
9680,4
9681,5
9682,8
9683,4
9684,4
9685,8
9686,4
9687,4
9688,8
9689,6
9690,1
9691,4
9692,4
9693,4
9694,4
9695,4
9696,4
9697,4
9698,4
9699,5
9700,4
9701,4
9702,8
9703,4
9704,8
9705,4
9706,4
9707,4
9708,4
9709,5
9710,1
9711,3
9712,7
9713,0
9714,4
9715,4
9716,4
9717,4
9718,4
9719,4
9720,4
9721,4
9722,7
9723,4
9724,4
9725,3
9726,9
9727,9
9728,4
9729,4
9730,4
9731,8
9732,5
9733,4
9734,4
9735,0
9736,3
9737,3
9738,7
9739,4
9740,8
9741,4
9742,4
9743,3
9744,8
9745,4
9746,6
9747,4
9748,9
9749,4
9750,4
9751,4
9752,8
9753,4
9754,4
9755,4
9756,4
9757,4
9758,7
9759,5
9760,4
9761,8
9762,9
9763,8
9764,6
9765,7
9766,4
9767,8
9768,4
9769,1
9770,4
9771,4
9772,7
9773,4
9774,4
9775,9
9776,3
9777,4
9778,4
9779,4
9780,4
9781,4
9782,9
9783,5
9784,4
9785,4
9786,3
9787,6
9788,4
9789,4
9790,7
9791,7
9792,8
9793,7
9794,1
9795,4
9796,9
9797,3
9798,5
9799,9
9800,4
9801,4
9802,4
9803,3
9804,4
9805,0
9806,4
9807,4
9808,4
9809,7
9810,4
9811,0
9812,4
9813,6
9814,4
9815,5
9816,4
9817,4
9818,4
9819,8
9820,4
9821,5
9822,4
9823,4
9824,5
9825,4
9826,5
9827,7
9828,4
9829,4
9830,4
9831,3
9832,4
9833,4
9834,8
9835,4
9836,9
9837,4
9838,4
9839,4
9840,9
9841,4
9842,7
9843,8
9844,7
9845,4
9846,4
9847,4
9848,4
9849,8
9850,1
9851,4
9852,4
9853,4
9854,4
9855,8
9856,9
9857,4
9858,4
9859,4
9860,4
9861,4
9862,7
9863,9
9864,4
9865,2
9866,4
9867,8
9868,4
9869,4
9870,4
9871,7
9872,9
9873,4
9874,6
9875,1
9876,4
9877,7
9878,4
9879,7
9880,4
9881,7
9882,4
9883,5
9884,4
9885,4
9886,9
9887,4
9888,7
9889,1
9890,4
9891,4
9892,4
9893,8
9894,4
9895,4
9896,4
9897,4
9898,4
9899,4
9900,4
9901,2
9902,8
9903,1
9904,0
9905,3
9906,4
9907,1
9908,8
9909,7
9910,4
9911,8
9912,7
9913,4
9914,3
9915,8
9916,7
9917,8
9918,7
9919,7
9920,4
9921,8
9922,4
9923,9
9924,4
9925,8
9926,4
9927,4
9928,4
9929,5
9930,4
9931,4
9932,4
9933,9
9934,8
9935,4
9936,7
9937,4
9938,4
9939,7
9940,4
9941,4
9942,4
9943,4
9944,0
9945,4
9946,9
9947,4
9948,4
9949,7
9950,3
9951,4
9952,5
9953,4
9954,4
9955,8
9956,4
9957,8
9958,0
9959,4
9960,9
9961,9
9962,4
9963,5
9964,8
9965,1
9966,4
9967,8
9968,8
9969,4
9970,4
9971,4
9972,4
9973,4
9974,4
9975,4
9976,4
9977,8
9978,4
9979,4
9980,0
9981,5
9982,7
9983,4
9984,7
9985,4
9986,4
9987,4
9988,4
9989,7
9990,8
9991,8
9992,7
9993,9
9994,4
9995,4
9996,4
9997,8
9998,9
9999,6
10000,5
10001,5
10002,5
10003,5
10004,5
10005,5
10006,5
10007,3
10008,6
10009,5
10010,5
10011,5
10012,5
10013,2
10014,9
10015,5
10016,2
10017,0
10018,5
10019,3
10020,5
10021,5
10022,3
10023,5
10024,5
10025,5
10026,5
10027,0
10028,5
10029,3
10030,5
10031,5
10032,5
10033,3
10034,7
10035,2
10036,2
10037,2
10038,5
10039,5
10040,5
10041,5
10042,7
10043,6
10044,3
10045,3
10046,3
10047,5
10048,4
10049,7
10050,5
10051,5
10052,0
10053,5
10054,8
10055,5
10056,5
10057,6
10058,5
10059,5
10060,5
10061,6
10062,5
10063,3
10064,5
10065,5
10066,0
10067,5
10068,5
10069,3
10070,5
10071,5
10072,5
10073,5
10074,9
10075,5
10076,2
10077,3
10078,5
10079,5
10080,0
10081,5
10082,5
10083,7
10084,0
10085,0
10086,0
10087,5
10088,5
10089,5
10090,4
10091,5
10092,3
10093,5
10094,5
10095,6
10096,5
10097,7
10098,6
10099,5
10100,5
10101,5
10102,5
10103,5
10104,5
10105,5
10106,5
10107,1
10108,5
10109,5
10110,5
10111,3
10112,3
10113,4
10114,5
10115,5
10116,3
10117,7
10118,6
10119,5
10120,5
10121,3
10122,0
10123,0
10124,5
10125,6
10126,2
10127,8
10128,5
10129,5
10130,5
10131,5
10132,3
10133,0
10134,5
10135,2
10136,5
10137,5
10138,5
10139,2
10140,5
10141,6
10142,5
10143,5
10144,5
10145,2
10146,5
10147,6
10148,0
10149,5
10150,5
10151,5
10152,9
10153,9
10154,0
10155,5
10156,7
10157,5
10158,5
10159,5
10160,5
10161,5
10162,7
10163,5
10164,5
10165,5
10166,5
10167,0
10168,3
10169,5
10170,9
10171,5
10172,5
10173,4
10174,5
10175,2
10176,5
10177,5
10178,7
10179,8
10180,2
10181,3
10182,5
10183,5
10184,5
10185,2
10186,5
10187,0
10188,5
10189,3
10190,0
10191,2
10192,6
10193,5
10194,5
10195,8
10196,5
10197,5
10198,6
10199,6
10200,2
10201,0
10202,9
10203,5
10204,7
10205,0
10206,7
10207,4
10208,4
10209,5
10210,5
10211,2
10212,5
10213,9
10214,5
10215,0
10216,5
10217,5
10218,5
10219,3
10220,5
10221,5
10222,3
10223,5
10224,8
10225,2
10226,2
10227,5
10228,3
10229,7
10230,5
10231,5
10232,2
10233,5
10234,5
10235,3
10236,5
10237,5
10238,5
10239,8
10240,3
10241,0
10242,5
10243,2
10244,3
10245,5
10246,3
10247,6
10248,8
10249,5
10250,5
10251,2
10252,5
10253,5
10254,5
10255,0
10256,3
10257,5
10258,5
10259,5
10260,5
10261,5
10262,5
10263,5
10264,5
10265,6
10266,5
10267,5
10268,0
10269,5
10270,5
10271,5
10272,0
10273,6
10274,5
10275,2
10276,4
10277,3
10278,0
10279,9
10280,5
10281,5
10282,0
10283,0
10284,6
10285,5
10286,6
10287,5
10288,5
10289,2
10290,8
10291,8
10292,5
10293,5
10294,6
10295,5
10296,3
10297,5
10298,5
10299,5
10300,3
10301,5
10302,5
10303,2
10304,2
10305,7
10306,2
10307,2
10308,5
10309,5
10310,4
10311,5
10312,5
10313,6
10314,4
10315,2
10316,5
10317,6
10318,5
10319,5
10320,5
10321,8
10322,2
10323,5
10324,5
10325,5
10326,4
10327,5
10328,5
10329,7
10330,5
10331,0
10332,5
10333,5
10334,0
10335,5
10336,5
10337,3
10338,5
10339,5
10340,5
10341,5
10342,2
10343,6
10344,5
10345,3
10346,5
10347,8
10348,5
10349,4
10350,2
10351,5
10352,5
10353,5
10354,4
10355,5
10356,8
10357,5
10358,3
10359,8
10360,6
10361,2
10362,5
10363,5
10364,4
10365,5
10366,5
10367,5
10368,3
10369,2
10370,5
10371,5
10372,5
10373,5
10374,5
10375,5
10376,6
10377,3
10378,5
10379,5
10380,2
10381,5
10382,5
10383,2
10384,5
10385,5
10386,0
10387,5
10388,7
10389,5
10390,5
10391,2
10392,2
10393,5
10394,8
10395,5
10396,2
10397,8
10398,5
10399,5
10400,8
10401,5
10402,5
10403,2
10404,2
10405,5
10406,5
10407,0
10408,5
10409,5
10410,5
10411,5
10412,5
10413,2
10414,5
10415,2
10416,5
10417,5
10418,5
10419,5
10420,5
10421,5
10422,5
10423,5
10424,5
10425,5
10426,5
10427,5
10428,5
10429,5
10430,7
10431,5
10432,3
10433,6
10434,2
10435,2
10436,5
10437,0
10438,3
10439,5
10440,9
10441,3
10442,5
10443,3
10444,5
10445,4
10446,5
10447,2
10448,5
10449,5
10450,5
10451,5
10452,5
10453,5
10454,5
10455,0
10456,5
10457,2
10458,8
10459,5
10460,5
10461,5
10462,5
10463,5
10464,5
10465,5
10466,0
10467,0
10468,0
10469,2
10470,2
10471,4
10472,5
10473,5
10474,5
10475,5
10476,5
10477,5
10478,5
10479,5
10480,5
10481,5
10482,5
10483,8
10484,5
10485,3
10486,5
10487,0
10488,0
10489,5
10490,5
10491,8
10492,8
10493,5
10494,5
10495,0
10496,6
10497,2
10498,5
10499,5
10500,5
10501,5
10502,6
10503,9
10504,2
10505,1
10506,5
10507,8
10508,2
10509,3
10510,6
10511,0
10512,5
10513,5
10514,5
10515,6
10516,2
10517,2
10518,5
10519,3
10520,4
10521,5
10522,4
10523,5
10524,5
10525,5
10526,5
10527,8
10528,3
10529,5
10530,5
10531,8
10532,9
10533,5
10534,7
10535,5
10536,5
10537,5
10538,2
10539,5
10540,5
10541,5
10542,8
10543,3
10544,2
10545,5
10546,5
10547,0
10548,8
10549,5
10550,2
10551,2
10552,5
10553,5
10554,5
10555,5
10556,5
10557,5
10558,5
10559,6
10560,5
10561,1
10562,5
10563,8
10564,6
10565,5
10566,3
10567,5
10568,5
10569,5
10570,2
10571,5
10572,2
10573,2
10574,5
10575,5
10576,5
10577,5
10578,3
10579,0
10580,7
10581,0
10582,6
10583,5
10584,5
10585,2
10586,5
10587,5
10588,5
10589,6
10590,2
10591,8
10592,5
10593,5
10594,0
10595,2
10596,5
10597,5
10598,5
10599,5
10600,5
10601,5
10602,2
10603,5
10604,5
10605,6
10606,5
10607,5
10608,2
10609,0
10610,5
10611,4
10612,7
10613,6
10614,5
10615,5
10616,0
10617,2
10618,5
10619,3
10620,5
10621,5
10622,2
10623,0
10624,0
10625,5
10626,5
10627,7
10628,5
10629,5
10630,5
10631,5
10632,5
10633,6
10634,0
10635,5
10636,5
10637,2
10638,2
10639,5
10640,5
10641,5
10642,5
10643,5
10644,5
10645,5
10646,5
10647,5
10648,5
10649,0
10650,8
10651,2
10652,3
10653,5
10654,5
10655,2
10656,3
10657,5
10658,5
10659,5
10660,5
10661,5
10662,5
10663,2
10664,5
10665,0
10666,3
10667,3
10668,5
10669,5
10670,0
10671,5
10672,6
10673,7
10674,8
10675,7
10676,5
10677,2
10678,2
10679,5
10680,3
10681,0
10682,5
10683,0
10684,6
10685,5
10686,5
10687,5
10688,5
10689,5
10690,6
10691,3
10692,5
10693,5
10694,3
10695,2
10696,5
10697,0
10698,8
10699,5
10700,5
10701,8
10702,5
10703,5
10704,5
10705,5
10706,5
10707,5
10708,5
10709,3
10710,5
10711,5
10712,5
10713,0
10714,5
10715,0
10716,6
10717,5
10718,5
10719,5
10720,2
10721,5
10722,5
10723,5
10724,6
10725,5
10726,5
10727,5
10728,5
10729,2
10730,5
10731,5
10732,2
10733,6
10734,5
10735,5
10736,6
10737,5
10738,5
10739,5
10740,5
10741,2
10742,5
10743,9
10744,5
10745,5
10746,5
10747,0
10748,5
10749,5
10750,7
10751,5
10752,8
10753,5
10754,2
10755,8
10756,5
10757,0
10758,8
10759,6
10760,5
10761,3
10762,5
10763,0
10764,5
10765,5
10766,5
10767,5
10768,5
10769,5
10770,5
10771,8
10772,0
10773,5
10774,2
10775,5
10776,3
10777,2
10778,5
10779,5
10780,0
10781,8
10782,5
10783,5
10784,0
10785,5
10786,3
10787,5
10788,5
10789,7
10790,4
10791,5
10792,5
10793,7
10794,5
10795,8
10796,5
10797,1
10798,8
10799,6
10800,5
10801,2
10802,5
10803,3
10804,5
10805,5
10806,2
10807,5
10808,2
10809,0
10810,5
10811,9
10812,5
10813,0
10814,5
10815,2
10816,5
10817,3
10818,0
10819,5
10820,5
10821,5
10822,5
10823,5
10824,5
10825,5
10826,3
10827,3
10828,5
10829,2
10830,5
10831,2
10832,5
10833,5
10834,7
10835,0
10836,7
10837,4
10838,2
10839,5
10840,0
10841,8
10842,5
10843,5
10844,6
10845,5
10846,5
10847,5
10848,7
10849,5
10850,5
10851,8
10852,5
10853,3
10854,7
10855,5
10856,3
10857,5
10858,4
10859,5
10860,6
10861,5
10862,3
10863,0
10864,7
10865,4
10866,5
10867,5
10868,5
10869,4
10870,3
10871,2
10872,5
10873,6
10874,5
10875,8
10876,5
10877,0
10878,5
10879,5
10880,5
10881,0
10882,5
10883,2
10884,5
10885,8
10886,5
10887,5
10888,5
10889,8
10890,5
10891,2
10892,5
10893,5
10894,5
10895,1
10896,3
10897,5
10898,5
10899,5
10900,5
10901,1
10902,0
10903,5
10904,5
10905,5
10906,3
10907,6
10908,2
10909,0
10910,5
10911,5
10912,5
10913,5
10914,3
10915,5
10916,0
10917,7
10918,5
10919,3
10920,4
10921,5
10922,5
10923,6
10924,5
10925,5
10926,5
10927,5
10928,4
10929,5
10930,3
10931,6
10932,2
10933,6
10934,5
10935,5
10936,1
10937,5
10938,5
10939,5
10940,3
10941,5
10942,5
10943,5
10944,5
10945,3
10946,6
10947,5
10948,5
10949,5
10950,8
10951,5
10952,5
10953,5
10954,0
10955,5
10956,2
10957,6
10958,2
10959,2
10960,5
10961,5
10962,2
10963,0
10964,8
10965,5
10966,2
10967,4
10968,5
10969,0
10970,5
10971,5
10972,2
10973,3
10974,3
10975,5
10976,5
10977,0
10978,5
10979,3
10980,5
10981,5
10982,5
10983,0
10984,3
10985,4
10986,5
10987,3
10988,5
10989,5
10990,8
10991,0
10992,5
10993,4
10994,3
10995,6
10996,8
10997,6
10998,2
10999,2
11000,8
11001,5
11002,5
11003,5
11004,5
11005,5
11006,5
11007,5
11008,5
11009,5
11010,5
11011,5
11012,5
11013,5
11014,6
11015,5
11016,0
11017,5
11018,5
11019,2
11020,3
11021,5
11022,5
11023,5
11024,5
11025,3
11026,3
11027,7
11028,5
11029,5
11030,5
11031,3
11032,3
11033,5
11034,5
11035,1
11036,5
11037,2
11038,3
11039,5
11040,2
11041,8
11042,5
11043,5
11044,5
11045,5
11046,5
11047,5
11048,5
11049,5
11050,5
11051,2
11052,5
11053,8
11054,5
11055,5
11056,3
11057,2
11058,5
11059,5
11060,2
11061,5
11062,5
11063,5
11064,6
11065,5
11066,0
11067,3
11068,3
11069,1
11070,5
11071,6
11072,3
11073,5
11074,5
11075,5
11076,0
11077,9
11078,0
11079,3
11080,5
11081,2
11082,5
11083,6
11084,5
11085,5
11086,2
11087,5
11088,2
11089,5
11090,5
11091,2
11092,1
11093,2
11094,5
11095,5
11096,7
11097,3
11098,3
11099,5
11100,8
11101,3
11102,5
11103,5
11104,5
11105,6
11106,5
11107,5
11108,6
11109,5
11110,7
11111,0
11112,0
11113,5
11114,5
11115,5
11116,0
11117,3
11118,5
11119,0
11120,5
11121,5
11122,5
11123,6
11124,3
11125,2
11126,5
11127,5
11128,5
11129,5
11130,5
11131,5
11132,3
11133,7
11134,5
11135,6
11136,5
11137,5
11138,5
11139,9
11140,5
11141,5
11142,5
11143,5
11144,8
11145,5
11146,5
11147,5
11148,2
11149,3
11150,3
11151,0
11152,7
11153,0
11154,5
11155,2
11156,6
11157,5
11158,3
11159,5
11160,5
11161,3
11162,7
11163,5
11164,6
11165,5
11166,0
11167,5
11168,7
11169,8
11170,5
11171,5
11172,6
11173,5
11174,0
11175,0
11176,5
11177,5
11178,2
11179,8
11180,5
11181,2
11182,1
11183,3
11184,5
11185,5
11186,0
11187,5
11188,5
11189,3
11190,7
11191,5
11192,2
11193,5
11194,5
11195,0
11196,9
11197,5
11198,0
11199,5
11200,5
11201,5
11202,0
11203,3
11204,9
11205,5
11206,3
11207,8
11208,3
11209,5
11210,5
11211,6
11212,3
11213,5
11214,5
11215,5
11216,2
11217,5
11218,5
11219,5
11220,5
11221,5
11222,6
11223,5
11224,7
11225,5
11226,5
11227,7
11228,8
11229,5
11230,5
11231,5
11232,6
11233,6
11234,3
11235,5
11236,3
11237,5
11238,5
11239,5
11240,5
11241,5
11242,2
11243,0
11244,5
11245,2
11246,5
11247,5
11248,5
11249,5
11250,5
11251,9
11252,5
11253,5
11254,5
11255,5
11256,5
11257,5
11258,5
11259,3
11260,5
11261,5
11262,5
11263,6
11264,7
11265,2
11266,6
11267,2
11268,2
11269,6
11270,3
11271,3
11272,7
11273,5
11274,0
11275,5
11276,5
11277,5
11278,5
11279,5
11280,1
11281,5
11282,5
11283,5
11284,5
11285,3
11286,5
11287,5
11288,3
11289,7
11290,5
11291,5
11292,3
11293,5
11294,0
11295,1
11296,9
11297,2
11298,2
11299,9
11300,5
11301,5
11302,3
11303,5
11304,3
11305,5
11306,3
11307,5
11308,5
11309,4
11310,4
11311,5
11312,5
11313,5
11314,5
11315,5
11316,5
11317,5
11318,5
11319,2
11320,5
11321,8
11322,6
11323,5
11324,5
11325,5
11326,5
11327,5
11328,5
11329,5
11330,6
11331,5
11332,5
11333,2
11334,5
11335,5
11336,5
11337,8
11338,5
11339,5
11340,5
11341,3
11342,1
11343,7
11344,2
11345,1
11346,5
11347,5
11348,5
11349,5
11350,3
11351,0
11352,5
11353,5
11354,7
11355,8
11356,3
11357,5
11358,2
11359,7
11360,2
11361,5
11362,0
11363,2
11364,5
11365,3
11366,7
11367,5
11368,5
11369,3
11370,5
11371,0
11372,6
11373,2
11374,5
11375,5
11376,3
11377,5
11378,2
11379,5
11380,5
11381,5
11382,9
11383,2
11384,9
11385,7
11386,5
11387,3
11388,5
11389,5
11390,5
11391,7
11392,5
11393,5
11394,5
11395,5
11396,2
11397,5
11398,7
11399,5
