8600,1
8601,7
8602,5
8603,1
8604,7
8605,4
8606,4
8607,2
8608,7
8609,1
8610,2
8611,1
8612,4
8613,4
8614,1
8615,7
8616,7
8617,4
8618,4
8619,7
8620,4
8621,4
8622,4
8623,4
8624,2
8625,1
8626,7
8627,4
8628,4
8629,4
8630,4
8631,5
8632,7
8633,4
8634,4
8635,2
8636,1
8637,4
8638,4
8639,4
8640,3
8641,7
8642,7
8643,5
8644,6
8645,4
8646,7
8647,7
8648,4
8649,4
8650,1
8651,4
8652,4
8653,4
8654,4
8655,4
8656,4
8657,1
8658,5
8659,4
8660,5
8661,7
8662,1
8663,4
8664,4
8665,3
8666,4
8667,4
8668,5
8669,4
8670,5
8671,4
8672,4
8673,4
8674,8
8675,4
8676,7
8677,4
8678,4
8679,4
8680,4
8681,7
8682,1
8683,1
8684,5
8685,7
8686,4
8687,4
8688,5
8689,5
8690,7
8691,4
8692,1
8693,5
8694,4
8695,4
8696,4
8697,4
8698,4
8699,4
8700,4
8701,4
8702,1
8703,4
8704,4
8705,7
8706,8
8707,7
8708,4
8709,7
8710,4
8711,4
8712,4
8713,4
8714,7
8715,4
8716,5
8717,4
8718,5
8719,7
8720,4
8721,7
8722,2
8723,5
8724,4
8725,4
8726,4
8727,4
8728,4
8729,1
8730,6
8731,4
8732,5
8733,4
8734,5
8735,7
8736,4
8737,4
8738,7
8739,2
8740,7
8741,1
8742,7
8743,5
8744,4
8745,5
8746,4
8747,4
8748,4
8749,3
8750,7
8751,4
8752,5
8753,4
8754,4
8755,4
8756,7
8757,4
8758,4
8759,2
8760,4
8761,3
8762,1
8763,4
8764,7
8765,2
8766,7
8767,4
8768,4
8769,7
8770,7
8771,4
8772,1
8773,5
8774,2
8775,5
8776,7
8777,5
8778,1
8779,7
8780,5
8781,4
8782,4
8783,4
8784,7
8785,1
8786,7
8787,4
8788,1
8789,4
8790,7
8791,5
8792,4
8793,1
8794,4
8795,4
8796,4
8797,4
8798,4
8799,4
8800,7
8801,4
8802,4
8803,4
8804,5
8805,5
8806,4
8807,5
8808,4
8809,5
8810,7
8811,4
8812,7
8813,4
8814,4
8815,4
8816,3
8817,7
8818,4
8819,1
8820,4
8821,4
8822,4
8823,1
8824,5
8825,7
8826,4
8827,1
8828,4
8829,4
8830,4
8831,0
8832,4
8833,5
8834,1
8835,0
8836,4
8837,4
8838,4
8839,2
8840,4
8841,1
8842,4
8843,7
8844,4
8845,7
8846,5
8847,5
8848,1
8849,7
8850,4
8851,4
8852,1
8853,5
8854,4
8855,4
8856,4
8857,4
8858,7
8859,5
8860,4
8861,4
8862,5
8863,4
8864,7
8865,4
8866,4
8867,4
8868,4
8869,1
8870,4
8871,4
8872,4
8873,1
8874,7
8875,4
8876,4
8877,4
8878,4
8879,4
8880,4
8881,4
8882,5
8883,4
8884,5
8885,4
8886,7
8887,4
8888,4
8889,4
8890,4
8891,5
8892,4
8893,8
8894,4
8895,4
8896,5
8897,4
8898,1
8899,4
8900,4
8901,4
8902,4
8903,4
8904,4
8905,1
8906,5
8907,4
8908,5
8909,5
8910,1
8911,4
8912,1
8913,7
8914,4
8915,4
8916,4
8917,4
8918,4
8919,4
8920,4
8921,9
8922,4
8923,4
8924,4
8925,4
8926,1
8927,4
8928,4
8929,0
8930,1
8931,7
8932,8
8933,4
8934,4
8935,1
8936,1
8937,7
8938,4
8939,4
8940,4
8941,4
8942,7
8943,4
8944,7
8945,7
8946,8
8947,7
8948,7
8949,1
8950,4
8951,4
8952,8
8953,1
8954,4
8955,4
8956,4
8957,1
8958,8
8959,4
8960,7
8961,1
8962,4
8963,4
8964,1
8965,4
8966,4
8967,8
8968,5
8969,1
8970,4
8971,7
8972,4
8973,4
8974,4
8975,7
8976,5
8977,7
8978,4
8979,1
8980,4
8981,4
8982,4
8983,4
8984,7
8985,4
8986,7
8987,7
8988,4
8989,4
8990,6
8991,5
8992,5
8993,4
8994,1
8995,4
8996,4
8997,7
8998,4
8999,4
9000,9
9001,4
9002,7
9003,4
9004,1
9005,8
9006,7
9007,4
9008,7
9009,7
9010,4
9011,4
9012,4
9013,4
9014,4
9015,2
9016,4
9017,4
9018,4
9019,5
9020,4
9021,1
9022,4
9023,1
9024,7
9025,4
9026,1
9027,5
9028,5
9029,4
9030,1
9031,5
9032,4
9033,4
9034,4
9035,4
9036,7
9037,7
9038,4
9039,4
9040,5
9041,4
9042,4
9043,7
9044,4
9045,1
9046,4
9047,4
9048,4
9049,4
9050,1
9051,0
9052,4
9053,4
9054,7
9055,1
9056,4
9057,1
9058,4
9059,7
9060,0
9061,4
9062,4
9063,4
9064,4
9065,4
9066,4
9067,1
9068,4
9069,4
9070,4
9071,2
9072,7
9073,4
9074,4
9075,4
9076,4
9077,5
9078,4
9079,4
9080,5
9081,7
9082,7
9083,4
9084,4
9085,1
9086,4
9087,7
9088,7
9089,9
9090,4
9091,7
9092,9
9093,4
9094,2
9095,2
9096,7
9097,1
9098,4
9099,1
9100,7
9101,7
9102,7
9103,4
9104,4
9105,4
9106,7
9107,4
9108,4
9109,5
9110,7
9111,7
9112,4
9113,1
9114,7
9115,4
9116,4
9117,7
9118,4
9119,2
9120,1
9121,7
9122,5
9123,4
9124,4
9125,1
9126,4
9127,4
9128,1
9129,4
9130,4
9131,4
9132,5
9133,4
9134,7
9135,4
9136,1
9137,8
9138,1
9139,4
9140,4
9141,1
9142,7
9143,4
9144,4
9145,5
9146,7
9147,4
9148,4
9149,1
9150,1
9151,5
9152,7
9153,4
9154,4
9155,8
9156,7
9157,4
9158,4
9159,7
9160,2
9161,4
9162,5
9163,0
9164,4
9165,4
9166,4
9167,4
9168,4
9169,5
9170,4
9171,5
9172,4
9173,4
9174,5
9175,4
9176,7
9177,5
9178,1
9179,4
9180,1
9181,4
9182,4
9183,4
9184,7
9185,7
9186,2
9187,4
9188,1
9189,6
9190,4
9191,4
9192,5
9193,4
9194,7
9195,7
9196,7
9197,5
9198,1
9199,5
9200,7
9201,1
9202,7
9203,7
9204,4
9205,4
9206,5
9207,2
9208,5
9209,4
9210,7
9211,7
9212,4
9213,7
9214,5
9215,4
9216,1
9217,4
9218,5
9219,4
9220,4
9221,7
9222,9
9223,1
9224,4
9225,4
9226,4
9227,7
9228,4
9229,5
9230,4
9231,4
9232,2
9233,7
9234,4
9235,5
9236,4
9237,7
9238,7
9239,6
9240,4
9241,4
9242,5
9243,5
9244,1
9245,4
9246,4
9247,1
9248,4
9249,4
9250,1
9251,1
9252,4
9253,4
9254,5
9255,5
9256,4
9257,3
9258,4
9259,4
9260,7
9261,4
9262,5
9263,4
9264,7
9265,7
9266,7
9267,1
9268,4
9269,4
9270,1
9271,7
9272,7
9273,4
9274,4
9275,4
9276,4
9277,5
9278,4
9279,4
9280,4
9281,5
9282,7
9283,4
9284,4
9285,4
9286,1
9287,1
9288,4
9289,3
9290,4
9291,4
9292,1
9293,4
9294,4
9295,0
9296,5
9297,5
9298,9
9299,7
9300,7
9301,4
9302,4
9303,7
9304,7
9305,4
9306,0
9307,1
9308,1
9309,1
9310,4
9311,5
9312,4
9313,5
9314,1
9315,4
9316,4
9317,1
9318,8
9319,4
9320,4
9321,4
9322,4
9323,4
9324,1
9325,7
9326,4
9327,4
9328,1
9329,1
9330,4
9331,4
9332,4
9333,4
9334,4
9335,1
9336,1
9337,4
9338,4
9339,2
9340,5
9341,7
9342,4
9343,4
9344,4
9345,2
9346,9
9347,4
9348,4
9349,4
9350,4
9351,7
9352,3
9353,4
9354,4
9355,4
9356,4
9357,7
9358,9
9359,4
9360,5
9361,7
9362,4
9363,4
9364,6
9365,7
9366,4
9367,4
9368,4
9369,7
9370,2
9371,4
9372,5
9373,7
9374,5
9375,4
9376,8
9377,4
9378,4
9379,7
9380,5
9381,1
9382,1
9383,4
9384,1
9385,7
9386,4
9387,4
9388,5
9389,7
9390,4
9391,2
9392,7
9393,4
9394,4
9395,4
9396,1
9397,4
9398,4
9399,4
9400,4
9401,1
9402,4
9403,4
9404,7
9405,7
9406,1
9407,3
9408,4
9409,1
9410,4
9411,4
9412,8
9413,7
9414,4
9415,1
9416,1
9417,4
9418,4
9419,0
9420,4
9421,4
9422,3
9423,4
9424,1
9425,2
9426,4
9427,4
9428,4
9429,7
9430,4
9431,4
9432,2
9433,4
9434,9
9435,4
9436,4
9437,5
9438,7
9439,4
9440,1
9441,7
9442,7
9443,4
9444,7
9445,4
9446,4
9447,4
9448,7
9449,1
9450,7
9451,7
9452,4
9453,7
9454,4
9455,8
9456,4
9457,8
9458,1
9459,4
9460,4
9461,4
9462,7
9463,9
9464,7
9465,4
9466,4
9467,4
9468,1
9469,4
9470,4
9471,4
9472,1
9473,4
9474,4
9475,5
9476,4
9477,4
9478,4
9479,4
9480,3
9481,1
9482,7
9483,4
9484,1
9485,4
9486,4
9487,7
9488,4
9489,4
9490,4
9491,1
9492,4
9493,5
9494,4
9495,3
9496,5
9497,1
9498,4
9499,4
9500,1
9501,4
9502,6
9503,4
9504,4
9505,4
9506,5
9507,4
9508,4
9509,4
9510,4
9511,4
9512,7
9513,4
9514,1
9515,4
9516,3
9517,4
9518,7
9519,4
9520,4
9521,4
9522,7
9523,4
9524,7
9525,4
9526,7
9527,7
9528,4
9529,4
9530,4
9531,7
9532,4
9533,5
9534,8
9535,4
9536,4
9537,4
9538,1
9539,4
9540,4
9541,4
9542,4
9543,4
9544,1
9545,7
9546,4
9547,5
9548,4
9549,4
9550,4
9551,4
9552,4
9553,7
9554,7
9555,4
9556,4
9557,4
9558,5
9559,4
9560,4
9561,7
9562,5
9563,4
9564,7
9565,4
9566,7
9567,4
9568,5
9569,4
9570,4
9571,4
9572,4
9573,2
9574,7
9575,4
9576,4
9577,4
9578,7
9579,0
9580,7
9581,4
9582,9
9583,4
9584,4
9585,4
9586,7
9587,1
9588,4
9589,7
9590,7
9591,4
9592,7
9593,6
9594,4
9595,7
9596,7
9597,7
9598,4
9599,7
9600,7
9601,2
9602,1
9603,4
9604,4
9605,4
9606,4
9607,2
9608,4
9609,5
9610,4
9611,7
9612,4
9613,4
9614,0
9615,4
9616,4
9617,5
9618,7
9619,7
9620,4
9621,4
9622,4
9623,4
9624,4
9625,4
9626,4
9627,4
9628,4
9629,4
9630,5
9631,4
9632,4
9633,4
9634,9
9635,7
9636,1
9637,7
9638,4
9639,7
9640,4
9641,4
9642,1
9643,7
9644,4
9645,4
9646,2
9647,5
9648,7
9649,4
9650,1
9651,7
9652,4
9653,4
9654,7
9655,4
9656,4
9657,7
9658,4
9659,4
9660,4
9661,4
9662,4
9663,7
9664,8
9665,4
9666,4
9667,7
9668,7
9669,4
9670,4
9671,7
9672,8
9673,4
9674,4
9675,4
9676,4
9677,4
9678,4
9679,4
9680,7
9681,5
9682,7
9683,4
9684,4
9685,5
9686,4
9687,4
9688,4
9689,7
9690,1
9691,7
9692,4
9693,4
9694,5
9695,4
9696,4
9697,4
9698,4
9699,7
9700,7
9701,4
9702,2
9703,7
9704,2
9705,4
9706,7
9707,4
9708,4
9709,4
9710,4
9711,7
9712,7
9713,4
9714,4
9715,4
9716,4
9717,4
9718,4
9719,4
9720,7
9721,4
9722,7
9723,4
9724,4
9725,1
9726,9
9727,4
9728,4
9729,4
9730,4
9731,1
9732,2
9733,4
9734,4
9735,4
9736,4
9737,4
9738,3
9739,4
9740,1
9741,4
9742,4
9743,7
9744,7
9745,4
9746,4
9747,4
9748,3
9749,4
9750,4
9751,4
9752,5
9753,4
9754,4
9755,4
9756,4
9757,7
9758,7
9759,1
9760,4
9761,1
9762,4
9763,1
9764,4
9765,7
9766,4
9767,1
9768,4
9769,1
9770,4
9771,4
9772,7
9773,4
9774,7
9775,4
9776,4
9777,7
9778,4
9779,7
9780,4
9781,4
9782,5
9783,5
9784,2
9785,4
9786,4
9787,4
9788,4
9789,4
9790,7
9791,7
9792,2
9793,7
9794,1
9795,4
9796,1
9797,7
9798,5
9799,7
9800,4
9801,7
9802,4
9803,4
9804,4
9805,5
9806,4
9807,4
9808,4
9809,7
9810,4
9811,6
9812,4
9813,6
9814,4
9815,7
9816,4
9817,1
9818,4
9819,7
9820,4
9821,5
9822,4
9823,4
9824,5
9825,4
9826,4
9827,7
9828,4
9829,5
9830,4
9831,7
9832,4
9833,7
9834,7
9835,4
9836,4
9837,4
9838,4
9839,4
9840,7
9841,4
9842,7
9843,1
9844,7
9845,4
9846,1
9847,4
9848,7
9849,9
9850,1
9851,1
9852,4
9853,4
9854,4
9855,5
9856,4
9857,4
9858,4
9859,4
9860,4
9861,4
9862,7
9863,4
9864,4
9865,5
9866,7
9867,1
9868,4
9869,4
9870,4
9871,7
9872,4
9873,7
9874,4
9875,1
9876,4
9877,7
9878,4
9879,7
9880,4
9881,7
9882,4
9883,7
9884,4
9885,7
9886,4
9887,4
9888,7
9889,1
9890,4
9891,4
9892,4
9893,5
9894,4
9895,4
9896,4
9897,4
9898,4
9899,4
9900,4
9901,4
9902,7
9903,1
9904,4
9905,4
9906,5
9907,1
9908,1
9909,7
9910,4
9911,5
9912,7
9913,7
9914,7
9915,4
9916,5
9917,1
9918,7
9919,7
9920,4
9921,4
9922,4
9923,4
9924,4
9925,1
9926,4
9927,4
9928,4
9929,5
9930,4
9931,4
9932,4
9933,4
9934,5
9935,4
9936,7
9937,4
9938,6
9939,7
9940,4
9941,4
9942,4
9943,4
9944,4
9945,4
9946,1
9947,7
9948,4
9949,7
9950,4
9951,4
9952,5
9953,4
9954,4
9955,5
9956,4
9957,8
9958,7
9959,4
9960,7
9961,7
9962,4
9963,7
9964,2
9965,1
9966,4
9967,8
9968,4
9969,4
9970,7
9971,2
9972,4
9973,7
9974,4
9975,4
9976,4
9977,1
9978,6
9979,4
9980,7
9981,7
9982,7
9983,4
9984,7
9985,4
9986,4
9987,4
9988,4
9989,7
9990,1
9991,1
9992,7
9993,7
9994,4
9995,7
9996,7
9997,8
9998,4
9999,5
10000,5
10001,5
10002,5
10003,5
10004,5
10005,5
10006,5
10007,5
10008,5
10009,5
10010,5
10011,5
10012,2
10013,2
10014,4
10015,5
10016,5
10017,0
10018,5
10019,5
10020,2
10021,5
10022,5
10023,5
10024,5
10025,5
10026,5
10027,0
10028,5
10029,5
10030,5
10031,5
10032,5
10033,5
10034,5
10035,0
10036,5
10037,5
10038,5
10039,2
10040,5
10041,7
10042,7
10043,5
10044,5
10045,5
10046,3
10047,5
10048,6
10049,6
10050,5
10051,5
10052,2
10053,5
10054,1
10055,5
10056,3
10057,2
10058,5
10059,5
10060,5
10061,5
10062,5
10063,5
10064,5
10065,5
10066,0
10067,5
10068,5
10069,5
10070,6
10071,5
10072,5
10073,0
10074,9
10075,5
10076,0
10077,3
10078,5
10079,7
10080,7
10081,5
10082,5
10083,7
10084,0
10085,0
10086,5
10087,5
10088,5
10089,5
10090,4
10091,5
10092,5
10093,5
10094,5
10095,6
10096,5
10097,7
10098,6
10099,5
10100,7
10101,5
10102,5
10103,5
10104,5
10105,5
10106,5
10107,1
10108,5
10109,4
10110,5
10111,3
10112,5
10113,5
10114,7
10115,5
10116,5
10117,7
10118,8
10119,5
10120,5
10121,5
10122,5
10123,0
10124,5
10125,5
10126,0
10127,4
10128,7
10129,5
10130,5
10131,3
10132,5
10133,5
10134,5
10135,1
10136,5
10137,5
10138,5
10139,0
10140,5
10141,4
10142,5
10143,5
10144,5
10145,2
10146,0
10147,5
10148,5
10149,5
10150,5
10151,5
10152,7
10153,5
10154,0
10155,5
10156,0
10157,5
10158,5
10159,5
10160,5
10161,5
10162,7
10163,5
10164,4
10165,5
10166,5
10167,5
10168,3
10169,5
10170,5
10171,5
10172,5
10173,4
10174,5
10175,5
10176,5
10177,0
10178,5
10179,5
10180,0
10181,3
10182,5
10183,6
10184,5
10185,2
10186,5
10187,0
10188,5
10189,3
10190,5
10191,3
10192,5
10193,5
10194,8
10195,2
10196,5
10197,5
10198,6
10199,5
10200,5
10201,0
10202,2
10203,5
10204,7
10205,0
10206,7
10207,3
10208,5
10209,5
10210,5
10211,2
10212,0
10213,7
10214,5
10215,0
10216,5
10217,5
10218,5
10219,5
10220,5
10221,5
10222,5
10223,5
10224,5
10225,2
10226,5
10227,5
10228,3
10229,3
10230,5
10231,5
10232,5
10233,5
10234,5
10235,5
10236,5
10237,5
10238,5
10239,6
10240,5
10241,5
10242,5
10243,2
10244,5
10245,5
10246,0
10247,3
10248,2
10249,5
10250,5
10251,2
10252,5
10253,5
10254,5
10255,0
10256,5
10257,5
10258,5
10259,5
10260,5
10261,5
10262,5
10263,2
10264,5
10265,5
10266,5
10267,7
10268,5
10269,5
10270,5
10271,5
10272,0
10273,5
10274,5
10275,5
10276,5
10277,5
10278,0
10279,7
10280,7
10281,5
10282,5
10283,5
10284,3
10285,5
10286,5
10287,5
10288,5
10289,5
10290,5
10291,5
10292,5
10293,5
10294,5
10295,5
10296,3
10297,5
10298,5
10299,5
10300,3
10301,5
10302,5
10303,5
10304,7
10305,5
10306,5
10307,3
10308,5
10309,5
10310,3
10311,5
10312,5
10313,6
10314,5
10315,2
10316,5
10317,5
10318,5
10319,5
10320,5
10321,2
10322,2
10323,5
10324,5
10325,2
10326,4
10327,5
10328,2
10329,5
10330,5
10331,5
10332,5
10333,5
10334,0
10335,5
10336,5
10337,5
10338,5
10339,7
10340,5
10341,5
10342,5
10343,5
10344,5
10345,3
10346,5
10347,5
10348,5
10349,4
10350,3
10351,5
10352,5
10353,5
10354,5
10355,5
10356,2
10357,5
10358,3
10359,2
10360,3
10361,0
10362,5
10363,7
10364,5
10365,5
10366,5
10367,5
10368,3
10369,5
10370,5
10371,0
10372,5
10373,5
10374,5
10375,1
10376,3
10377,5
10378,5
10379,5
10380,2
10381,5
10382,5
10383,5
10384,5
10385,5
10386,7
10387,5
10388,9
10389,5
10390,5
10391,0
10392,0
10393,5
10394,2
10395,5
10396,2
10397,2
10398,5
10399,5
10400,1
10401,5
10402,5
10403,2
10404,2
10405,5
10406,5
10407,2
10408,3
10409,0
10410,5
10411,5
10412,5
10413,2
10414,5
10415,5
10416,5
10417,2
10418,5
10419,5
10420,5
10421,5
10422,5
10423,5
10424,5
10425,5
10426,5
10427,5
10428,5
10429,5
10430,5
10431,5
10432,5
10433,5
10434,2
10435,5
10436,2
10437,0
10438,5
10439,5
10440,7
10441,3
10442,5
10443,5
10444,5
10445,5
10446,5
10447,6
10448,5
10449,5
10450,5
10451,1
10452,5
10453,5
10454,5
10455,0
10456,5
10457,0
10458,6
10459,5
10460,2
10461,5
10462,5
10463,5
10464,5
10465,3
10466,0
10467,0
10468,0
10469,5
10470,5
10471,5
10472,5
10473,5
10474,5
10475,5
10476,5
10477,5
10478,5
10479,5
10480,5
10481,5
10482,5
10483,3
10484,5
10485,5
10486,5
10487,5
10488,0
10489,5
10490,5
10491,3
10492,5
10493,5
10494,5
10495,0
10496,5
10497,5
10498,5
10499,5
10500,5
10501,5
10502,5
10503,4
10504,2
10505,7
10506,5
10507,5
10508,2
10509,1
10510,5
10511,5
10512,5
10513,5
10514,5
10515,5
10516,5
10517,5
10518,5
10519,3
10520,3
10521,0
10522,5
10523,5
10524,5
10525,5
10526,5
10527,1
10528,3
10529,5
10530,5
10531,5
10532,5
10533,5
10534,5
10535,5
10536,5
10537,4
10538,5
10539,5
10540,5
10541,0
10542,8
10543,7
10544,5
10545,5
10546,5
10547,0
10548,4
10549,6
10550,0
10551,0
10552,5
10553,5
10554,5
10555,5
10556,2
10557,5
10558,5
10559,5
10560,5
10561,5
10562,5
10563,1
10564,5
10565,5
10566,3
10567,5
10568,5
10569,5
10570,3
10571,5
10572,5
10573,5
10574,5
10575,5
10576,5
10577,5
10578,5
10579,0
10580,0
10581,0
10582,5
10583,5
10584,5
10585,5
10586,5
10587,5
10588,5
10589,5
10590,5
10591,5
10592,5
10593,3
10594,0
10595,0
10596,3
10597,5
10598,5
10599,5
10600,5
10601,5
10602,5
10603,5
10604,5
10605,5
10606,5
10607,5
10608,6
10609,2
10610,0
10611,4
10612,4
10613,5
10614,5
10615,5
10616,0
10617,5
10618,5
10619,3
10620,5
10621,3
10622,2
10623,5
10624,5
10625,5
10626,5
10627,7
10628,5
10629,5
10630,5
10631,5
10632,5
10633,2
10634,5
10635,5
10636,5
10637,2
10638,0
10639,5
10640,5
10641,5
10642,5
10643,5
10644,5
10645,5
10646,5
10647,3
10648,5
10649,0
10650,5
10651,3
10652,3
10653,5
10654,5
10655,6
10656,3
10657,5
10658,4
10659,5
10660,2
10661,5
10662,5
10663,0
10664,7
10665,0
10666,5
10667,3
10668,2
10669,5
10670,0
10671,5
10672,5
10673,7
10674,2
10675,7
10676,5
10677,6
10678,2
10679,5
10680,5
10681,0
10682,5
10683,0
10684,4
10685,5
10686,5
10687,5
10688,5
10689,5
10690,5
10691,3
10692,5
10693,5
10694,5
10695,2
10696,5
10697,0
10698,5
10699,5
10700,5
10701,0
10702,1
10703,5
10704,5
10705,2
10706,5
10707,3
10708,5
10709,5
10710,5
10711,5
10712,5
10713,0
10714,5
10715,7
10716,5
10717,5
10718,5
10719,5
10720,0
10721,5
10722,5
10723,5
10724,5
10725,5
10726,5
10727,5
10728,5
10729,5
10730,5
10731,3
10732,7
10733,2
10734,5
10735,5
10736,2
10737,5
10738,5
10739,0
10740,5
10741,0
10742,5
10743,7
10744,5
10745,5
10746,2
10747,0
10748,5
10749,5
10750,7
10751,2
10752,5
10753,7
10754,2
10755,5
10756,5
10757,5
10758,5
10759,4
10760,5
10761,3
10762,5
10763,0
10764,5
10765,5
10766,5
10767,5
10768,5
10769,5
10770,5
10771,5
10772,0
10773,5
10774,2
10775,5
10776,5
10777,2
10778,5
10779,5
10780,0
10781,2
10782,5
10783,5
10784,5
10785,5
10786,3
10787,5
10788,5
10789,7
10790,5
10791,4
10792,5
10793,5
10794,5
10795,8
10796,5
10797,5
10798,5
10799,5
10800,5
10801,2
10802,5
10803,5
10804,5
10805,5
10806,2
10807,5
10808,2
10809,0
10810,5
10811,5
10812,5
10813,2
10814,5
10815,2
10816,5
10817,3
10818,0
10819,0
10820,0
10821,5
10822,5
10823,5
10824,5
10825,5
10826,3
10827,5
10828,5
10829,5
10830,5
10831,2
10832,5
10833,5
10834,3
10835,5
10836,5
10837,5
10838,0
10839,5
10840,5
10841,2
10842,5
10843,5
10844,1
10845,1
10846,0
10847,5
10848,5
10849,5
10850,5
10851,5
10852,5
10853,5
10854,7
10855,5
10856,7
10857,5
10858,5
10859,3
10860,0
10861,5
10862,3
10863,0
10864,7
10865,6
10866,5
10867,5
10868,5
10869,5
10870,5
10871,2
10872,5
10873,7
10874,0
10875,5
10876,5
10877,0
10878,5
10879,5
10880,5
10881,0
10882,5
10883,5
10884,5
10885,5
10886,5
10887,5
10888,2
10889,5
10890,5
10891,1
10892,5
10893,5
10894,5
10895,1
10896,5
10897,5
10898,5
10899,5
10900,3
10901,3
10902,5
10903,5
10904,5
10905,5
10906,5
10907,5
10908,5
10909,5
10910,5
10911,5
10912,5
10913,5
10914,3
10915,5
10916,7
10917,2
10918,5
10919,7
10920,4
10921,5
10922,5
10923,4
10924,5
10925,5
10926,5
10927,5
10928,4
10929,7
10930,3
10931,6
10932,5
10933,5
10934,5
10935,5
10936,1
10937,5
10938,5
10939,5
10940,5
10941,5
10942,5
10943,1
10944,5
10945,5
10946,4
10947,5
10948,3
10949,5
10950,2
10951,5
10952,5
10953,5
10954,0
10955,5
10956,2
10957,5
10958,5
10959,5
10960,5
10961,5
10962,2
10963,2
10964,5
10965,5
10966,5
10967,5
10968,5
10969,0
10970,5
10971,5
10972,2
10973,3
10974,4
10975,5
10976,5
10977,2
10978,5
10979,3
10980,5
10981,0
10982,5
10983,5
10984,5
10985,4
10986,5
10987,5
10988,5
10989,5
10990,0
10991,0
10992,5
10993,5
10994,5
10995,5
10996,6
10997,5
10998,8
10999,5
11000,3
11001,5
11002,5
11003,5
11004,5
11005,5
11006,5
11007,5
11008,5
11009,5
11010,5
11011,5
11012,5
11013,5
11014,3
11015,5
11016,5
11017,5
11018,5
11019,2
11020,5
11021,5
11022,5
11023,5
11024,5
11025,5
11026,3
11027,7
11028,5
11029,0
11030,5
11031,5
11032,5
11033,5
11034,5
11035,1
11036,5
11037,5
11038,3
11039,5
11040,5
11041,2
11042,5
11043,5
11044,5
11045,5
11046,5
11047,5
11048,6
11049,5
11050,2
11051,5
11052,5
11053,7
11054,5
11055,5
11056,5
11057,0
11058,5
11059,5
11060,5
11061,5
11062,5
11063,5
11064,5
11065,5
11066,4
11067,7
11068,5
11069,1
11070,5
11071,5
11072,3
11073,5
11074,5
11075,5
11076,5
11077,5
11078,0
11079,5
11080,5
11081,5
11082,3
11083,5
11084,5
11085,5
11086,5
11087,5
11088,5
11089,5
11090,5
11091,5
11092,3
11093,0
11094,5
11095,5
11096,7
11097,3
11098,7
11099,5
11100,4
11101,5
11102,5
11103,5
11104,5
11105,1
11106,5
11107,5
11108,5
11109,5
11110,5
11111,7
11112,0
11113,0
11114,5
11115,5
11116,5
11117,5
11118,5
11119,0
11120,5
11121,5
11122,5
11123,5
11124,5
11125,5
11126,5
11127,5
11128,5
11129,5
11130,5
11131,5
11132,0
11133,7
11134,5
11135,6
11136,5
11137,5
11138,5
11139,9
11140,0
11141,5
11142,0
11143,5
11144,5
11145,5
11146,3
11147,3
11148,5
11149,5
11150,3
11151,7
11152,7
11153,0
11154,5
11155,7
11156,5
11157,5
11158,5
11159,5
11160,5
11161,0
11162,7
11163,5
11164,7
11165,5
11166,5
11167,5
11168,3
11169,5
11170,5
11171,5
11172,4
11173,5
11174,5
11175,4
11176,3
11177,5
11178,0
11179,2
11180,5
11181,7
11182,5
11183,5
11184,5
11185,5
11186,0
11187,5
11188,5
11189,3
11190,7
11191,6
11192,2
11193,5
11194,9
11195,0
11196,5
11197,5
11198,5
11199,5
11200,5
11201,5
11202,0
11203,3
11204,7
11205,5
11206,5
11207,5
11208,5
11209,3
11210,5
11211,1
11212,5
11213,5
11214,5
11215,3
11216,2
11217,5
11218,5
11219,5
11220,5
11221,5
11222,5
11223,5
11224,5
11225,5
11226,5
11227,7
11228,5
11229,5
11230,5
11231,5
11232,5
11233,5
11234,5
11235,5
11236,3
11237,5
11238,5
11239,5
11240,5
11241,5
11242,0
11243,0
11244,5
11245,6
11246,5
11247,5
11248,5
11249,5
11250,5
11251,5
11252,0
11253,5
11254,5
11255,5
11256,5
11257,5
11258,5
11259,3
11260,2
11261,3
11262,5
11263,6
11264,7
11265,0
11266,5
11267,5
11268,5
11269,2
11270,7
11271,5
11272,5
11273,2
11274,5
11275,5
11276,5
11277,5
11278,4
11279,5
11280,5
11281,5
11282,5
11283,5
11284,5
11285,5
11286,5
11287,0
11288,5
11289,3
11290,7
11291,5
11292,5
11293,5
11294,0
11295,6
11296,5
11297,5
11298,5
11299,9
11300,5
11301,5
11302,3
11303,5
11304,5
11305,3
11306,5
11307,5
11308,5
11309,3
11310,5
11311,5
11312,5
11313,5
11314,5
11315,5
11316,5
11317,5
11318,5
11319,2
11320,5
11321,5
11322,7
11323,5
11324,5
11325,5
11326,5
11327,5
11328,5
11329,5
11330,3
11331,5
11332,5
11333,5
11334,5
11335,5
11336,5
11337,5
11338,5
11339,0
11340,5
11341,3
11342,1
11343,5
11344,5
11345,2
11346,5
11347,5
11348,6
11349,5
11350,5
11351,5
11352,5
11353,5
11354,7
11355,5
11356,3
11357,5
11358,0
11359,5
11360,5
11361,5
11362,5
11363,6
11364,5
11365,5
11366,7
11367,5
11368,2
11369,3
11370,5
11371,6
11372,1
11373,0
11374,5
11375,7
11376,5
11377,5
11378,3
11379,5
11380,0
11381,2
11382,5
11383,0
11384,7
11385,5
11386,5
11387,7
11388,5
11389,5
11390,5
11391,0
11392,5
11393,5
11394,5
11395,5
11396,2
11397,5
11398,7
11399,5
